NOP: 60
NINT: 17
0 30 2
30 60 3
60 88 4
88 125 5
125 162 6
162 182 7
182 217 8
217 249 9
249 284 10
284 318 9
318 362 8
362 394 7
394 435 6
435 473 5
473 499 4
499 524 3
524 300000 2
1 36 106
2 24 159
3 29 392
4 87 119
5 52 403
6 61 195
7 48 174
8 27 30
9 66 498
10 51 535
11 56 439
12 90 271
13 73 575
14 75 142
15 98 263
16 44 411
17 78 450
18 67 99
19 33 568
20 39 97
21 62 396
22 49 446
23 47 488
24 21 48
25 83 515
26 40 545
27 97 282
28 50 580
29 76 290
30 71 267
31 34 297
32 98 504
33 71 147
34 49 550
35 69 197
36 51 487
37 82 366
38 49 390
39 42 425
40 63 245
41 74 471
42 95 265
43 20 556
44 75 575
45 97 269
46 31 84
47 47 556
48 67 364
49 38 205
50 98 248
51 20 224
52 28 570
53 90 503
54 66 349
55 57 63
56 28 216
57 84 288
58 84 480
59 36 562
60 20 48
