NOP: 60
NINT: 18
0 25 1
25 61 2
61 91 3
91 136 4
136 158 5
158 186 6
186 228 7
228 265 8
265 296 9
296 321 10
321 358 9
358 394 8
394 431 7
431 467 6
467 513 5
513 546 4
546 566 3
566 300000 2
1 80 220
2 55 217
3 41 388
4 87 407
5 83 329
6 98 250
7 75 526
8 26 153
9 76 567
10 73 493
11 77 134
12 94 644
13 33 626
14 70 468
15 77 564
16 93 626
17 74 315
18 47 641
19 42 368
20 44 282
21 42 83
22 75 170
23 81 370
24 38 285
25 22 585
26 77 195
27 68 74
28 63 397
29 25 513
30 39 60
31 57 385
32 62 312
33 63 606
34 74 541
35 96 411
36 25 148
37 87 292
38 33 49
39 28 519
40 39 61
41 77 219
42 39 476
43 29 195
44 42 447
45 69 514
46 82 562
47 96 334
48 44 287
49 38 604
50 65 485
51 64 439
52 27 397
53 93 255
54 44 259
55 32 508
56 33 418
57 58 126
58 62 366
59 92 190
60 99 385
