NOP: 60
NINT: 15
0 40 4
40 67 5
67 110 6
110 145 7
145 182 8
182 220 9
220 263 10
263 298 9
298 329 8
329 368 7
368 406 6
406 444 5
444 487 4
487 532 3
532 300000 2
1 90 274
2 23 446
3 54 181
4 29 469
5 24 219
6 69 514
7 29 517
8 63 125
9 21 60
10 20 172
11 84 525
12 78 362
13 56 484
14 89 274
15 53 384
16 71 312
17 29 52
18 78 348
19 91 382
20 36 274
21 53 407
22 91 204
23 84 504
24 36 390
25 85 177
26 62 402
27 52 542
28 97 557
29 69 450
30 97 294
31 68 237
32 60 505
33 67 509
34 77 547
35 72 282
36 60 437
37 77 376
38 57 335
39 82 486
40 67 414
41 77 357
42 31 173
43 44 318
44 28 433
45 60 151
46 37 63
47 72 396
48 41 229
49 86 416
50 92 326
51 40 240
52 29 156
53 21 446
54 41 154
55 71 177
56 76 353
57 43 546
58 89 481
59 47 487
60 23 100
