NOP: 60
NINT: 17
0 31 2
31 56 3
56 96 4
96 141 5
141 178 6
178 207 7
207 235 8
235 272 9
272 314 10
314 352 9
352 368 8
368 409 7
409 438 6
438 485 5
485 522 4
522 567 3
567 300000 2
1 49 376
2 78 354
3 56 184
4 81 407
5 88 593
6 54 264
7 83 317
8 94 389
9 45 100
10 51 148
11 79 134
12 63 118
13 60 421
14 78 550
15 26 625
16 90 262
17 96 219
18 91 483
19 49 347
20 97 258
21 62 598
22 25 272
23 56 587
24 33 584
25 74 353
26 82 483
27 97 151
28 53 146
29 52 366
30 22 462
31 65 474
32 86 230
33 76 158
34 25 599
35 21 400
36 20 616
37 42 394
38 90 583
39 61 613
40 58 199
41 98 331
42 27 115
43 82 616
44 97 332
45 78 521
46 30 302
47 89 499
48 44 51
49 61 451
50 85 362
51 97 329
52 85 123
53 21 231
54 22 450
55 28 455
56 73 554
57 27 96
58 32 143
59 85 417
60 68 291
