NOP: 60
NINT: 16
0 50 3
50 89 4
89 127 5
127 168 6
168 189 7
189 226 8
226 260 9
260 302 10
302 342 9
342 387 8
387 433 7
433 481 6
481 518 5
518 549 4
549 578 3
578 300000 2
1 80 156
2 66 438
3 54 320
4 71 492
5 67 86
6 42 423
7 92 529
8 31 40
9 28 218
10 37 444
11 22 477
12 22 560
13 74 120
14 92 416
15 58 460
16 79 394
17 55 404
18 94 123
19 39 434
20 99 386
21 47 561
22 54 142
23 44 130
24 56 77
25 31 360
26 72 433
27 70 558
28 84 421
29 21 171
30 37 269
31 68 197
32 95 389
33 92 112
34 65 550
35 29 334
36 95 146
37 24 250
38 37 399
39 38 455
40 67 302
41 36 290
42 57 399
43 39 240
44 90 345
45 95 386
46 99 133
47 90 478
48 80 384
49 20 467
50 72 542
51 34 447
52 94 281
53 57 275
54 40 196
55 30 549
56 37 89
57 28 286
58 39 537
59 24 459
60 74 374
