NOP: 60
NINT: 17
0 35 2
35 74 3
74 110 4
110 151 5
151 170 6
170 201 7
201 244 8
244 279 9
279 318 10
318 359 9
359 404 8
404 438 7
438 473 6
473 518 5
518 555 4
555 600 3
600 300000 2
1 29 555
2 65 481
3 37 238
4 81 470
5 22 586
6 36 310
7 29 404
8 96 444
9 88 401
10 89 155
11 53 538
12 89 459
13 95 545
14 74 523
15 71 419
16 43 354
17 72 518
18 74 247
19 51 139
20 30 457
21 22 120
22 99 292
23 87 234
24 89 210
25 81 252
26 53 197
27 48 167
28 20 233
29 87 501
30 74 500
31 84 101
32 40 338
33 43 585
34 25 422
35 40 69
36 53 289
37 71 527
38 28 359
39 87 494
40 23 389
41 88 519
42 88 186
43 32 179
44 33 131
45 65 466
46 20 610
47 23 413
48 82 353
49 89 594
50 95 474
51 79 342
52 62 517
53 48 353
54 56 383
55 45 68
56 63 385
57 99 378
58 48 441
59 75 178
60 28 375
