NOP: 60
NINT: 17
0 39 2
39 64 3
64 93 4
93 115 5
115 142 6
142 175 7
175 221 8
221 269 9
269 310 10
310 349 9
349 386 8
386 421 7
421 450 6
450 481 5
481 511 4
511 560 3
560 300000 2
1 80 440
2 45 428
3 86 591
4 24 75
5 56 497
6 46 100
7 60 325
8 81 539
9 49 358
10 22 199
11 79 329
12 20 140
13 30 340
14 24 102
15 34 72
16 39 319
17 28 351
18 38 391
19 78 238
20 26 287
21 84 109
22 68 189
23 29 168
24 48 559
25 43 179
26 47 242
27 39 476
28 49 349
29 90 278
30 83 153
31 24 552
32 48 246
33 62 454
34 29 129
35 84 587
36 90 157
37 98 534
38 36 412
39 34 139
40 73 540
41 82 292
42 51 208
43 89 127
44 94 266
45 81 299
46 45 449
47 43 411
48 72 445
49 50 350
50 87 153
51 69 468
52 99 384
53 73 557
54 56 335
55 79 433
56 96 393
57 27 357
58 60 250
59 59 461
60 84 324
