NOP: 60
NINT: 18
0 37 1
37 83 2
83 124 3
124 161 4
161 204 5
204 249 6
249 283 7
283 320 8
320 351 9
351 389 10
389 426 9
426 448 8
448 497 7
497 528 6
528 578 5
578 603 4
603 641 3
641 300000 2
1 99 237
2 74 319
3 79 512
4 46 529
5 61 522
6 62 90
7 65 320
8 47 462
9 41 42
10 65 170
11 37 94
12 26 269
13 50 426
14 69 147
15 23 85
16 72 217
17 62 638
18 86 371
19 71 288
20 36 174
21 25 357
22 32 582
23 32 264
24 86 399
25 56 343
26 86 247
27 92 504
28 87 252
29 91 359
30 50 388
31 95 129
32 69 594
33 91 246
34 75 396
35 21 315
36 97 136
37 22 567
38 91 314
39 52 414
40 96 659
41 54 555
42 28 539
43 80 119
44 53 214
45 60 532
46 85 368
47 45 551
48 90 454
49 76 101
50 24 325
51 29 539
52 31 152
53 81 445
54 26 471
55 37 185
56 33 291
57 92 263
58 95 185
59 81 471
60 56 484
