NOP: 60
NINT: 15
0 49 4
49 89 5
89 115 6
115 160 7
160 196 8
196 236 9
236 277 10
277 317 9
317 351 8
351 400 7
400 434 6
434 480 5
480 512 4
512 552 3
552 300000 2
1 32 453
2 36 342
3 22 540
4 64 68
5 52 156
6 37 163
7 63 513
8 22 134
9 86 551
10 77 534
11 44 90
12 68 168
13 94 521
14 76 155
15 20 441
16 84 477
17 86 87
18 75 564
19 31 430
20 79 528
21 77 308
22 46 479
23 63 412
24 26 366
25 93 176
26 61 317
27 26 320
28 84 487
29 28 329
30 20 59
31 94 423
32 97 325
33 25 41
34 64 402
35 62 105
36 49 388
37 62 85
38 78 98
39 96 554
40 90 284
41 57 250
42 76 266
43 55 187
44 35 320
45 67 452
46 96 239
47 55 112
48 60 574
49 99 355
50 58 287
51 61 237
52 36 574
53 23 212
54 58 126
55 98 401
56 99 175
57 91 396
58 56 115
59 31 551
60 67 508
