NOP: 60
NINT: 16
0 22 3
22 47 4
47 75 5
75 102 6
102 139 7
139 174 8
174 200 9
200 234 10
234 260 9
260 286 8
286 325 7
325 353 6
353 391 5
391 437 4
437 463 3
463 300000 2
1 23 365
2 50 293
3 82 505
4 34 515
5 46 225
6 55 475
7 92 116
8 47 162
9 85 294
10 60 486
11 32 393
12 48 412
13 65 364
14 39 125
15 28 304
16 44 156
17 27 476
18 56 232
19 60 168
20 67 302
21 52 404
22 50 504
23 68 547
24 60 280
25 74 308
26 87 245
27 21 452
28 95 474
29 99 137
30 78 470
31 90 313
32 46 160
33 79 408
34 84 517
35 27 545
36 55 129
37 21 197
38 86 485
39 21 382
40 30 286
41 74 202
42 81 217
43 41 487
44 78 147
45 57 69
46 33 441
47 46 110
48 29 554
49 91 431
50 94 232
51 21 429
52 60 400
53 31 290
54 97 136
55 73 499
56 48 155
57 83 408
58 38 314
59 43 124
60 72 535
