NOP: 60
NINT: 11
0 57 8
57 92 9
92 138 10
138 178 9
178 220 8
220 252 7
252 299 6
299 347 5
347 393 4
393 436 3
436 300000 2
1 81 255
2 62 335
3 22 485
4 38 73
5 50 77
6 32 167
7 35 45
8 74 198
9 25 54
10 97 490
11 21 86
12 49 86
13 95 148
14 32 158
15 65 88
16 48 275
17 45 417
18 80 324
19 50 446
20 34 197
21 57 372
22 63 307
23 76 311
24 33 430
25 83 362
26 21 322
27 23 353
28 92 276
29 44 354
30 65 87
31 45 304
32 38 319
33 63 371
34 77 177
35 42 184
36 92 298
37 50 160
38 85 391
39 41 226
40 60 427
41 71 205
42 74 488
43 52 259
44 54 84
45 73 471
46 56 114
47 81 337
48 77 502
49 80 466
50 50 116
51 25 431
52 63 346
53 54 149
54 40 378
55 45 53
56 62 394
57 91 398
58 29 493
59 64 76
60 72 339
