NOP: 60
NINT: 9
0 57 10
57 123 9
123 205 8
205 258 7
258 335 6
335 405 5
405 481 4
481 563 3
563 300000 2
1 46 349
2 43 408
3 28 160
4 80 376
5 49 131
6 49 367
7 52 379
8 46 262
9 97 621
10 23 176
11 56 133
12 88 543
13 42 409
14 61 106
15 35 395
16 58 131
17 36 211
18 68 280
19 32 176
20 60 340
21 74 201
22 22 265
23 84 295
24 60 245
25 89 412
26 93 132
27 94 95
28 30 52
29 62 233
30 35 47
31 27 609
32 91 401
33 39 141
34 74 207
35 29 503
36 87 350
37 99 606
38 36 386
39 90 197
40 21 217
41 54 130
42 89 202
43 99 399
44 57 165
45 77 218
46 88 486
47 27 392
48 64 112
49 86 584
50 32 489
51 87 332
52 67 117
53 98 441
54 89 187
55 82 320
56 66 396
57 92 213
58 81 351
59 85 510
60 99 235
