NOP: 60
NINT: 15
0 44 4
44 71 5
71 100 6
100 142 7
142 182 8
182 216 9
216 254 10
254 290 9
290 330 8
330 358 7
358 385 6
385 423 5
423 458 4
458 489 3
489 300000 2
1 63 476
2 46 304
3 42 555
4 24 106
5 71 259
6 53 590
7 58 522
8 55 87
9 68 293
10 79 324
11 95 389
12 82 598
13 98 203
14 69 406
15 91 513
16 86 339
17 94 525
18 55 470
19 35 208
20 46 296
21 40 571
22 89 317
23 31 51
24 47 310
25 29 280
26 76 141
27 50 324
28 58 172
29 57 312
30 86 151
31 54 475
32 23 488
33 69 86
34 56 75
35 40 408
36 62 293
37 82 167
38 88 144
39 86 519
40 87 295
41 91 574
42 39 252
43 61 107
44 52 565
45 41 543
46 95 480
47 72 362
48 28 315
49 38 340
50 94 486
51 51 594
52 55 335
53 37 218
54 63 460
55 77 210
56 69 214
57 57 587
58 79 439
59 50 350
60 77 502
