NOP: 60
NINT: 13
0 26 6
26 70 7
70 102 8
102 135 9
135 198 10
198 242 9
242 285 8
285 319 7
319 363 6
363 419 5
419 457 4
457 506 3
506 300000 2
1 44 323
2 83 252
3 28 127
4 40 493
5 98 570
6 83 372
7 80 307
8 55 227
9 24 301
10 29 438
11 89 329
12 75 269
13 72 326
14 96 280
15 42 155
16 88 250
17 92 294
18 94 402
19 78 180
20 97 383
21 38 91
22 55 527
23 84 398
24 80 427
25 80 367
26 97 265
27 55 381
28 39 89
29 47 239
30 81 342
31 64 534
32 53 145
33 34 550
34 68 561
35 88 584
36 45 464
37 70 214
38 96 326
39 26 225
40 83 279
41 88 124
42 96 212
43 68 68
44 77 502
45 95 126
46 87 586
47 26 551
48 32 461
49 96 508
50 62 333
51 43 433
52 73 102
53 58 102
54 66 142
55 39 525
56 65 412
57 94 453
58 85 152
59 36 49
60 67 126
