NOP: 60
NINT: 16
0 28 3
28 69 4
69 111 5
111 152 6
152 182 7
182 232 8
232 265 9
265 301 10
301 328 9
328 355 8
355 390 7
390 431 6
431 465 5
465 488 4
488 513 3
513 300000 2
1 52 338
2 26 325
3 76 398
4 57 328
5 79 182
6 80 384
7 69 426
8 90 440
9 21 504
10 60 265
11 91 277
12 49 567
13 67 239
14 39 235
15 65 93
16 91 345
17 95 476
18 38 286
19 52 220
20 59 505
21 99 205
22 29 388
23 31 36
24 29 171
25 81 304
26 61 523
27 57 478
28 70 253
29 85 147
30 40 450
31 47 444
32 75 466
33 63 329
34 29 96
35 28 43
36 57 471
37 27 283
38 24 189
39 34 53
40 91 219
41 62 223
42 96 448
43 68 521
44 93 328
45 45 559
46 42 208
47 87 478
48 70 502
49 34 455
50 58 531
51 61 522
52 74 406
53 36 55
54 50 503
55 91 507
56 96 377
57 25 479
58 38 108
59 30 325
60 22 346
