NOP: 60
NINT: 14
0 59 5
59 99 6
99 143 7
143 184 8
184 223 9
223 264 10
264 319 9
319 367 8
367 399 7
399 438 6
438 474 5
474 513 4
513 555 3
555 300000 2
1 51 86
2 56 494
3 87 388
4 49 534
5 73 281
6 87 290
7 78 545
8 56 257
9 36 229
10 94 463
11 83 210
12 21 487
13 20 279
14 30 297
15 23 314
16 66 170
17 78 250
18 98 336
19 70 227
20 40 543
21 53 303
22 41 130
23 81 229
24 35 124
25 86 203
26 32 187
27 28 375
28 56 251
29 61 495
30 25 103
31 64 425
32 91 285
33 69 473
34 21 177
35 46 155
36 92 219
37 44 532
38 83 353
39 24 526
40 45 209
41 78 148
42 42 152
43 98 136
44 88 248
45 38 194
46 76 374
47 43 68
48 35 492
49 21 355
50 82 155
51 73 539
52 22 54
53 82 476
54 81 238
55 81 110
56 88 266
57 89 338
58 86 125
59 51 358
60 21 520
