NOP: 60
NINT: 17
0 32 2
32 70 3
70 99 4
99 131 5
131 160 6
160 208 7
208 244 8
244 298 9
298 318 10
318 361 9
361 402 8
402 434 7
434 461 6
461 493 5
493 540 4
540 587 3
587 300000 2
1 45 169
2 75 217
3 55 165
4 32 226
5 80 231
6 67 212
7 92 322
8 60 334
9 86 276
10 45 219
11 56 484
12 48 169
13 20 362
14 30 399
15 22 573
16 31 515
17 66 641
18 78 193
19 85 476
20 98 321
21 72 466
22 92 350
23 42 582
24 60 357
25 43 455
26 91 228
27 81 379
28 33 392
29 90 602
30 25 510
31 90 522
32 93 615
33 79 273
34 35 511
35 30 499
36 65 552
37 53 480
38 36 93
39 70 218
40 59 502
41 72 539
42 87 513
43 70 197
44 94 264
45 80 629
46 20 369
47 46 361
48 70 469
49 44 436
50 40 521
51 68 443
52 96 174
53 94 100
54 86 162
55 82 407
56 73 425
57 42 160
58 74 118
59 37 520
60 86 174
