NOP: 60
NINT: 17
0 34 2
34 76 3
76 109 4
109 165 5
165 197 6
197 240 7
240 286 8
286 333 9
333 384 10
384 425 9
425 456 8
456 486 7
486 528 6
528 569 5
569 594 4
594 637 3
637 300000 2
1 48 296
2 74 451
3 37 444
4 59 333
5 57 587
6 69 144
7 46 338
8 74 364
9 71 511
10 58 628
11 64 203
12 72 544
13 85 204
14 43 486
15 27 502
16 74 382
17 81 338
18 53 442
19 25 64
20 35 361
21 43 248
22 87 234
23 98 500
24 87 400
25 53 447
26 62 64
27 52 376
28 27 169
29 32 216
30 53 142
31 57 221
32 28 466
33 24 313
34 47 354
35 62 570
36 98 372
37 40 298
38 54 177
39 98 486
40 95 429
41 82 221
42 59 419
43 65 225
44 54 284
45 67 456
46 85 436
47 71 487
48 71 235
49 68 586
50 71 302
51 71 428
52 74 98
53 67 577
54 35 501
55 41 588
56 97 616
57 58 628
58 90 272
59 87 398
60 56 86
