NOP: 60
NINT: 17
0 33 2
33 62 3
62 92 4
92 131 5
131 170 6
170 204 7
204 237 8
237 277 9
277 304 10
304 332 9
332 372 8
372 410 7
410 423 6
423 449 5
449 483 4
483 518 3
518 300000 2
1 73 406
2 34 52
3 53 171
4 40 71
5 20 438
6 73 255
7 54 162
8 67 537
9 80 412
10 48 122
11 30 451
12 75 137
13 97 203
14 49 592
15 73 161
16 89 310
17 31 399
18 35 256
19 59 199
20 25 112
21 33 357
22 58 414
23 99 508
24 57 542
25 68 520
26 82 311
27 75 109
28 49 577
29 51 78
30 26 183
31 51 399
32 39 170
33 42 358
34 49 126
35 42 444
36 36 341
37 85 398
38 85 532
39 98 307
40 96 497
41 59 341
42 52 160
43 89 471
44 53 236
45 37 295
46 93 169
47 52 243
48 91 274
49 34 474
50 74 558
51 61 275
52 22 581
53 74 497
54 33 481
55 50 206
56 74 114
57 26 137
58 72 211
59 84 173
60 28 556
