NOP: 60
NINT: 14
0 34 5
34 68 6
68 106 7
106 133 8
133 177 9
177 213 10
213 234 9
234 284 8
284 325 7
325 350 6
350 384 5
384 405 4
405 445 3
445 300000 2
1 74 100
2 28 260
3 28 354
4 98 374
5 33 500
6 68 214
7 43 254
8 52 192
9 88 237
10 62 230
11 76 152
12 41 87
13 47 170
14 39 436
15 22 53
16 37 133
17 83 379
18 43 151
19 51 478
20 70 511
21 90 520
22 54 157
23 84 473
24 73 255
25 91 422
26 40 326
27 26 213
28 71 456
29 97 321
30 63 240
31 53 169
32 30 295
33 96 353
34 78 210
35 41 506
36 48 79
37 55 426
38 36 471
39 27 213
40 58 319
41 75 507
42 79 386
43 81 473
44 49 451
45 92 180
46 22 148
47 59 235
48 34 198
49 43 320
50 44 261
51 85 172
52 91 328
53 64 445
54 27 523
55 34 249
56 84 358
57 38 314
58 71 408
59 81 408
60 23 239
