NOP: 60
NINT: 9
0 67 10
67 136 9
136 192 8
192 267 7
267 324 6
324 394 5
394 467 4
467 542 3
542 300000 2
1 85 517
2 59 230
3 39 62
4 30 214
5 57 324
6 98 442
7 42 382
8 45 350
9 73 139
10 91 405
11 76 197
12 29 53
13 40 356
14 55 281
15 28 79
16 89 380
17 70 325
18 91 556
19 91 256
20 45 538
21 96 482
22 99 407
23 84 525
24 52 460
25 45 383
26 50 265
27 53 392
28 34 375
29 52 241
30 96 535
31 71 183
32 42 227
33 64 550
34 95 324
35 26 213
36 68 204
37 21 410
38 90 112
39 35 274
40 20 321
41 51 132
42 22 504
43 93 352
44 25 49
45 56 554
46 55 573
47 88 437
48 40 301
49 41 270
50 81 129
51 74 120
52 77 212
53 53 497
54 77 453
55 56 283
56 45 54
57 74 413
58 74 294
59 33 209
60 32 456
