NOP: 60
NINT: 15
0 39 4
39 66 5
66 99 6
99 147 7
147 178 8
178 212 9
212 237 10
237 272 9
272 306 8
306 355 7
355 375 6
375 407 5
407 430 4
430 466 3
466 300000 2
1 89 270
2 37 519
3 38 259
4 44 469
5 39 487
6 26 354
7 44 355
8 93 315
9 26 187
10 63 424
11 93 509
12 24 281
13 95 332
14 74 249
15 83 357
16 93 144
17 32 294
18 31 312
19 46 296
20 52 519
21 50 424
22 46 450
23 48 446
24 22 519
25 68 178
26 86 374
27 87 347
28 52 248
29 60 220
30 67 169
31 30 202
32 37 249
33 76 414
34 49 412
35 33 517
36 93 123
37 51 498
38 99 516
39 29 411
40 78 207
41 72 180
42 27 444
43 61 75
44 66 284
45 47 332
46 32 260
47 70 145
48 28 35
49 83 324
50 44 468
51 72 303
52 21 391
53 49 255
54 21 121
55 20 520
56 95 476
57 29 378
58 66 159
59 30 32
60 74 454
