NOP: 60
NINT: 17
0 48 2
48 93 3
93 141 4
141 174 5
174 215 6
215 262 7
262 304 8
304 342 9
342 379 10
379 401 9
401 441 8
441 469 7
469 512 6
512 539 5
539 568 4
568 608 3
608 300000 2
1 46 255
2 45 59
3 94 387
4 42 167
5 96 350
6 70 349
7 52 292
8 27 292
9 99 604
10 92 519
11 89 556
12 53 598
13 44 114
14 36 459
15 76 474
16 40 197
17 53 154
18 59 276
19 20 289
20 51 174
21 24 229
22 65 417
23 89 147
24 38 155
25 20 119
26 88 467
27 52 103
28 91 341
29 95 480
30 59 198
31 21 363
32 42 90
33 47 90
34 78 275
35 98 297
36 32 586
37 38 429
38 42 504
39 21 381
40 91 361
41 60 472
42 59 266
43 30 416
44 30 316
45 88 431
46 92 308
47 92 381
48 47 217
49 57 309
50 87 265
51 86 305
52 72 205
53 36 300
54 71 424
55 94 379
56 40 344
57 22 279
58 54 288
59 95 445
60 89 605
