NOP: 60
NINT: 18
0 34 1
34 60 2
60 88 3
88 118 4
118 151 5
151 189 6
189 230 7
230 258 8
258 287 9
287 325 10
325 350 9
350 381 8
381 424 7
424 472 6
472 512 5
512 541 4
541 580 3
580 300000 2
1 90 322
2 32 400
3 48 216
4 99 226
5 56 564
6 79 631
7 75 426
8 98 321
9 20 444
10 23 106
11 41 247
12 74 625
13 60 381
14 92 142
15 34 74
16 81 318
17 47 53
18 67 639
19 21 238
20 79 259
21 59 599
22 96 182
23 96 548
24 56 180
25 81 403
26 39 574
27 91 499
28 28 342
29 27 220
30 84 605
31 95 600
32 46 128
33 23 371
34 77 323
35 94 460
36 33 302
37 83 609
38 57 135
39 21 529
40 24 252
41 38 45
42 69 333
43 85 646
44 81 135
45 51 431
46 30 458
47 68 240
48 26 585
49 58 560
50 55 612
51 38 377
52 87 604
53 84 283
54 66 357
55 70 598
56 36 275
57 72 623
58 49 619
59 36 600
60 93 351
