NOP: 60
NINT: 14
0 41 5
41 79 6
79 124 7
124 163 8
163 205 9
205 231 10
231 285 9
285 327 8
327 371 7
371 418 6
418 458 5
458 502 4
502 552 3
552 300000 2
1 41 333
2 88 514
3 96 159
4 41 377
5 31 232
6 45 91
7 24 231
8 91 175
9 91 185
10 57 516
11 65 276
12 70 326
13 92 208
14 80 231
15 91 94
16 23 59
17 48 311
18 83 125
19 21 77
20 74 277
21 68 278
22 65 146
23 66 489
24 46 466
25 35 400
26 66 369
27 95 131
28 39 472
29 49 357
30 21 359
31 42 85
32 29 509
33 49 99
34 34 465
35 99 348
36 68 216
37 97 486
38 92 302
39 98 118
40 26 171
41 68 541
42 73 432
43 22 53
44 60 91
45 85 500
46 44 140
47 52 324
48 50 314
49 54 262
50 26 384
51 64 103
52 99 224
53 67 368
54 30 33
55 52 334
56 46 470
57 51 472
58 74 230
59 26 308
60 33 491
