NOP: 60
NINT: 15
0 45 4
45 83 5
83 120 6
120 152 7
152 188 8
188 210 9
210 245 10
245 272 9
272 294 8
294 345 7
345 383 6
383 425 5
425 462 4
462 499 3
499 300000 2
1 58 115
2 21 47
3 96 351
4 89 171
5 54 471
6 69 216
7 33 238
8 20 67
9 81 384
10 90 282
11 72 360
12 86 92
13 23 45
14 50 298
15 98 302
16 30 152
17 53 104
18 81 539
19 51 247
20 90 183
21 99 227
22 87 366
23 77 250
24 57 356
25 38 528
26 57 180
27 81 324
28 33 554
29 20 539
30 95 549
31 62 316
32 39 248
33 48 402
34 77 298
35 39 458
36 99 532
37 23 458
38 34 454
39 43 488
40 40 312
41 29 440
42 72 100
43 52 545
44 69 554
45 38 500
46 59 406
47 34 114
48 41 456
49 91 136
50 64 301
51 66 143
52 34 511
53 54 366
54 67 458
55 67 334
56 38 413
57 37 372
58 72 141
59 88 554
60 20 297
