NOP: 60
NINT: 15
0 28 4
28 61 5
61 91 6
91 142 7
142 184 8
184 219 9
219 248 10
248 289 9
289 318 8
318 354 7
354 380 6
380 408 5
408 448 4
448 484 3
484 300000 2
1 52 499
2 94 117
3 78 290
4 24 377
5 32 391
6 22 267
7 44 415
8 31 263
9 30 282
10 30 282
11 90 210
12 54 370
13 74 512
14 99 222
15 45 161
16 56 367
17 61 85
18 32 424
19 37 516
20 20 61
21 89 163
22 82 315
23 83 329
24 29 241
25 39 357
26 33 124
27 87 216
28 50 139
29 57 208
30 63 529
31 23 67
32 68 409
33 53 183
34 90 313
35 75 108
36 50 340
37 47 252
38 28 210
39 24 538
40 38 497
41 57 173
42 96 194
43 68 213
44 38 183
45 54 83
46 74 128
47 96 238
48 27 523
49 91 423
50 64 454
51 39 271
52 57 490
53 34 246
54 52 376
55 69 143
56 92 449
57 22 510
58 80 131
59 73 133
60 68 531
