NOP: 60
NINT: 14
0 60 5
60 110 6
110 150 7
150 191 8
191 223 9
223 254 10
254 297 9
297 344 8
344 400 7
400 461 6
461 501 5
501 550 4
550 591 3
591 300000 2
1 30 103
2 32 202
3 25 89
4 59 247
5 50 130
6 74 220
7 67 73
8 76 494
9 28 283
10 58 179
11 71 419
12 30 477
13 30 37
14 83 91
15 93 495
16 92 385
17 59 326
18 27 463
19 95 110
20 80 527
21 29 402
22 33 437
23 94 197
24 99 407
25 65 223
26 79 118
27 72 216
28 47 293
29 35 82
30 57 309
31 85 144
32 93 238
33 96 531
34 65 498
35 52 568
36 67 558
37 86 390
38 50 300
39 99 159
40 96 452
41 49 265
42 73 446
43 40 294
44 48 505
45 55 113
46 48 397
47 30 459
48 99 454
49 36 211
50 95 148
51 66 486
52 32 560
53 99 177
54 43 396
55 51 419
56 25 333
57 85 170
58 94 412
59 51 232
60 47 243
