NOP: 60
NINT: 15
0 40 4
40 75 5
75 110 6
110 156 7
156 193 8
193 238 9
238 269 10
269 306 9
306 346 8
346 383 7
383 429 6
429 471 5
471 513 4
513 563 3
563 300000 2
1 28 167
2 86 616
3 82 332
4 72 574
5 79 201
6 73 488
7 86 181
8 76 478
9 81 387
10 36 646
11 34 323
12 22 204
13 45 135
14 72 193
15 34 350
16 93 430
17 84 659
18 35 301
19 99 107
20 42 431
21 44 78
22 93 514
23 95 413
24 72 647
25 85 319
26 93 141
27 42 275
28 29 185
29 31 172
30 42 188
31 94 626
32 91 556
33 50 181
34 41 80
35 76 319
36 57 545
37 85 252
38 93 128
39 93 318
40 77 462
41 95 482
42 90 466
43 59 374
44 66 516
45 78 553
46 96 126
47 65 400
48 80 173
49 89 494
50 23 411
51 97 537
52 99 202
53 74 216
54 95 502
55 99 108
56 92 554
57 21 340
58 28 395
59 69 383
60 79 167
