NOP: 60
NINT: 14
0 45 5
45 93 6
93 141 7
141 187 8
187 224 9
224 263 10
263 309 9
309 342 8
342 393 7
393 420 6
420 454 5
454 499 4
499 533 3
533 300000 2
1 20 398
2 88 226
3 52 385
4 86 292
5 62 133
6 29 480
7 70 533
8 28 166
9 92 475
10 34 55
11 96 183
12 76 262
13 33 471
14 28 170
15 52 130
16 69 416
17 60 109
18 47 265
19 68 148
20 92 467
21 51 138
22 58 317
23 53 275
24 32 264
25 43 477
26 43 57
27 95 139
28 38 177
29 64 68
30 74 371
31 45 331
32 81 388
33 91 117
34 63 134
35 82 336
36 59 539
37 48 505
38 65 318
39 84 458
40 64 499
41 94 144
42 97 537
43 57 494
44 40 476
45 94 392
46 27 146
47 34 525
48 57 372
49 67 257
50 41 278
51 90 227
52 99 122
53 34 513
54 22 532
55 85 318
56 49 96
57 51 145
58 32 142
59 27 444
60 93 413
