NOP: 60
NINT: 14
0 45 5
45 86 6
86 129 7
129 177 8
177 208 9
208 254 10
254 303 9
303 350 8
350 389 7
389 425 6
425 458 5
458 485 4
485 511 3
511 300000 2
1 97 478
2 46 228
3 20 347
4 40 251
5 75 273
6 42 60
7 60 186
8 58 146
9 91 408
10 74 342
11 49 214
12 70 299
13 57 57
14 68 92
15 68 325
16 64 499
17 36 257
18 56 203
19 73 135
20 95 108
21 41 199
22 29 160
23 87 323
24 31 49
25 41 399
26 73 158
27 65 553
28 58 86
29 45 409
30 48 277
31 64 310
32 93 178
33 30 432
34 63 80
35 25 333
36 59 271
37 61 319
38 56 267
39 37 493
40 53 282
41 65 171
42 74 498
43 95 264
44 71 229
45 76 244
46 35 393
47 57 413
48 84 110
49 66 535
50 63 243
51 80 310
52 61 343
53 81 286
54 71 529
55 33 164
56 34 124
57 71 339
58 89 158
59 62 313
60 75 97
