NOP: 60
NINT: 14
0 33 5
33 74 6
74 112 7
112 131 8
131 168 9
168 204 10
204 265 9
265 300 8
300 355 7
355 401 6
401 425 5
425 459 4
459 487 3
487 300000 2
1 90 299
2 55 243
3 22 169
4 71 185
5 35 353
6 20 143
7 64 353
8 28 227
9 42 234
10 37 388
11 28 514
12 83 150
13 71 158
14 53 325
15 99 293
16 71 566
17 54 521
18 33 426
19 63 266
20 36 515
21 67 261
22 52 354
23 95 185
24 55 489
25 60 88
26 96 131
27 96 151
28 35 315
29 91 558
30 48 254
31 74 374
32 42 362
33 60 279
34 44 508
35 78 465
36 54 394
37 88 350
38 63 386
39 84 297
40 84 569
41 64 89
42 81 203
43 23 481
44 99 190
45 53 285
46 88 481
47 95 156
48 36 324
49 42 47
50 90 331
51 30 538
52 74 525
53 57 140
54 82 180
55 70 256
56 93 434
57 73 374
58 43 402
59 91 405
60 42 555
