NOP: 60
NINT: 16
0 34 3
34 61 4
61 97 5
97 127 6
127 172 7
172 217 8
217 251 9
251 286 10
286 326 9
326 364 8
364 397 7
397 427 6
427 454 5
454 494 4
494 535 3
535 300000 2
1 99 424
2 94 301
3 55 380
4 80 447
5 73 399
6 86 557
7 31 548
8 23 508
9 47 123
10 20 566
11 91 429
12 31 201
13 68 314
14 53 331
15 29 404
16 58 141
17 67 252
18 53 125
19 43 128
20 21 477
21 64 66
22 79 427
23 71 322
24 40 328
25 40 122
26 75 202
27 71 512
28 86 408
29 30 130
30 73 191
31 57 394
32 87 299
33 33 249
34 82 457
35 70 422
36 38 58
37 47 435
38 88 147
39 25 287
40 31 554
41 77 329
42 49 574
43 32 87
44 77 296
45 66 177
46 77 300
47 92 209
48 83 273
49 64 408
50 20 116
51 94 448
52 43 266
53 33 561
54 33 98
55 32 109
56 98 181
57 70 338
58 54 474
59 53 126
60 45 223
