NOP: 60
NINT: 14
0 40 5
40 82 6
82 131 7
131 186 8
186 228 9
228 263 10
263 303 9
303 330 8
330 371 7
371 415 6
415 457 5
457 492 4
492 539 3
539 300000 2
1 28 172
2 80 131
3 46 443
4 39 149
5 77 309
6 70 201
7 83 327
8 94 205
9 73 492
10 92 364
11 27 453
12 95 282
13 27 46
14 65 381
15 96 425
16 47 242
17 92 308
18 92 491
19 69 255
20 56 92
21 91 405
22 92 247
23 44 437
24 77 281
25 34 447
26 85 488
27 83 265
28 86 206
29 85 359
30 59 415
31 27 101
32 87 496
33 32 172
34 62 448
35 54 176
36 40 384
37 24 222
38 85 283
39 90 461
40 35 288
41 34 453
42 80 427
43 35 275
44 55 370
45 57 458
46 59 587
47 86 481
48 56 584
49 58 249
50 46 250
51 96 316
52 81 169
53 20 544
54 85 201
55 97 397
56 46 47
57 55 248
58 99 521
59 29 590
60 45 467
