NOP: 60
NINT: 18
0 33 1
33 70 2
70 97 3
97 129 4
129 157 5
157 197 6
197 227 7
227 255 8
255 291 9
291 326 10
326 354 9
354 389 8
389 422 7
422 444 6
444 482 5
482 512 4
512 549 3
549 300000 2
1 43 389
2 63 111
3 54 531
4 97 184
5 91 225
6 60 152
7 61 246
8 89 377
9 40 164
10 43 326
11 27 262
12 97 525
13 40 197
14 34 447
15 45 500
16 56 281
17 40 288
18 84 450
19 73 495
20 61 354
21 53 59
22 36 152
23 58 73
24 73 547
25 36 437
26 37 479
27 32 387
28 32 569
29 62 303
30 78 465
31 28 418
32 35 319
33 98 523
34 55 297
35 97 223
36 88 230
37 39 573
38 91 219
39 54 454
40 57 272
41 71 283
42 49 166
43 82 572
44 55 300
45 35 398
46 77 357
47 23 224
48 77 536
49 31 369
50 31 546
51 35 72
52 21 568
53 81 413
54 21 386
55 25 352
56 65 574
57 31 227
58 32 499
59 64 195
60 24 372
