NOP: 60
NINT: 14
0 33 5
33 65 6
65 109 7
109 145 8
145 186 9
186 223 10
223 250 9
250 290 8
290 333 7
333 379 6
379 415 5
415 444 4
444 476 3
476 300000 2
1 31 442
2 97 195
3 89 311
4 28 357
5 67 76
6 68 451
7 39 83
8 56 509
9 28 343
10 20 260
11 77 290
12 33 318
13 49 151
14 26 34
15 92 273
16 68 510
17 91 370
18 38 82
19 44 509
20 23 284
21 49 122
22 99 348
23 93 170
24 92 292
25 33 186
26 34 508
27 27 231
28 55 389
29 58 423
30 27 178
31 54 368
32 83 365
33 40 196
34 76 264
35 61 266
36 66 182
37 73 495
38 38 150
39 43 316
40 53 325
41 62 76
42 76 439
43 54 418
44 38 482
45 50 230
46 51 439
47 86 229
48 38 428
49 78 471
50 47 431
51 96 216
52 20 347
53 53 435
54 62 204
55 32 432
56 96 412
57 28 138
58 46 171
59 58 415
60 72 307
