NOP: 60
NINT: 14
0 58 5
58 102 6
102 132 7
132 171 8
171 224 9
224 271 10
271 316 9
316 380 8
380 413 7
413 461 6
461 509 5
509 542 4
542 576 3
576 300000 2
1 82 312
2 98 472
3 28 424
4 86 235
5 57 203
6 83 316
7 86 397
8 62 86
9 25 28
10 57 117
11 80 515
12 53 305
13 96 453
14 98 390
15 70 413
16 34 513
17 22 477
18 86 273
19 66 447
20 71 203
21 68 545
22 38 406
23 54 164
24 26 554
25 28 40
26 80 482
27 47 166
28 70 531
29 40 159
30 48 321
31 63 494
32 52 424
33 24 92
34 32 573
35 24 223
36 64 485
37 31 554
38 72 480
39 85 376
40 54 106
41 56 159
42 37 407
43 86 440
44 73 77
45 38 351
46 42 488
47 87 345
48 92 489
49 83 132
50 61 183
51 34 70
52 29 79
53 86 470
54 64 281
55 57 475
56 99 103
57 80 493
58 57 380
59 80 488
60 87 498
