NOP: 60
NINT: 11
0 45 8
45 93 9
93 134 10
134 169 9
169 217 8
217 271 7
271 319 6
319 369 5
369 410 4
410 466 3
466 300000 2
1 28 441
2 96 140
3 34 526
4 43 406
5 21 459
6 53 310
7 95 133
8 26 303
9 67 338
10 97 299
11 64 182
12 35 252
13 75 332
14 36 260
15 72 424
16 85 456
17 58 250
18 20 150
19 57 450
20 48 272
21 95 247
22 41 341
23 38 40
24 79 107
25 28 165
26 23 335
27 83 354
28 20 96
29 47 83
30 66 178
31 56 289
32 36 271
33 83 218
34 62 310
35 24 137
36 94 197
37 64 362
38 92 381
39 99 491
40 38 290
41 56 230
42 36 503
43 54 168
44 59 437
45 95 470
46 47 200
47 60 516
48 37 147
49 71 296
50 37 87
51 74 509
52 66 527
53 86 515
54 31 121
55 26 238
56 33 323
57 66 123
58 96 193
59 55 183
60 72 342
