NOP: 60
NINT: 9
0 72 10
72 143 9
143 199 8
199 273 7
273 327 6
327 374 5
374 433 4
433 474 3
474 300000 2
1 82 412
2 78 461
3 86 515
4 43 175
5 83 423
6 86 311
7 22 388
8 53 495
9 80 362
10 93 93
11 98 511
12 56 277
13 34 354
14 62 178
15 58 230
16 67 317
17 47 77
18 34 515
19 99 560
20 21 565
21 29 363
22 25 38
23 47 435
24 20 103
25 54 75
26 64 432
27 79 515
28 33 181
29 39 298
30 68 568
31 25 272
32 92 224
33 82 178
34 36 317
35 82 488
36 77 369
37 24 525
38 90 93
39 49 188
40 96 298
41 84 428
42 89 331
43 56 570
44 42 370
45 59 181
46 30 199
47 75 365
48 83 169
49 59 94
50 31 126
51 72 362
52 24 494
53 24 118
54 55 103
55 37 449
56 40 242
57 70 99
58 80 482
59 49 540
60 39 305
