NOP: 60
NINT: 14
0 57 5
57 88 6
88 119 7
119 158 8
158 192 9
192 227 10
227 249 9
249 280 8
280 325 7
325 359 6
359 397 5
397 429 4
429 461 3
461 300000 2
1 21 242
2 54 385
3 69 400
4 50 273
5 57 148
6 20 334
7 67 450
8 59 150
9 20 302
10 83 440
11 30 328
12 98 250
13 25 294
14 89 110
15 68 403
16 28 372
17 49 114
18 91 438
19 62 185
20 46 204
21 64 91
22 63 251
23 21 331
24 89 254
25 68 295
26 54 480
27 75 277
28 85 281
29 35 235
30 81 358
31 25 327
32 77 415
33 88 357
34 64 292
35 31 76
36 48 158
37 98 451
38 88 223
39 67 347
40 56 304
41 44 490
42 67 529
43 26 36
44 46 74
45 88 135
46 74 472
47 99 336
48 34 53
49 25 529
50 82 437
51 63 122
52 54 91
53 68 166
54 37 384
55 70 343
56 37 467
57 40 264
58 20 58
59 72 475
60 22 119
