NOP: 60
NINT: 13
0 48 6
48 73 7
73 108 8
108 157 9
157 197 10
197 241 9
241 262 8
262 303 7
303 344 6
344 370 5
370 411 4
411 450 3
450 300000 2
1 98 360
2 60 513
3 39 362
4 64 143
5 94 155
6 60 317
7 94 218
8 55 423
9 49 149
10 72 237
11 61 120
12 34 517
13 52 193
14 38 217
15 73 511
16 51 378
17 23 186
18 30 469
19 69 88
20 95 472
21 73 175
22 35 447
23 66 337
24 59 210
25 33 291
26 31 83
27 44 131
28 63 363
29 53 156
30 79 305
31 46 360
32 67 441
33 69 136
34 55 78
35 84 350
36 92 295
37 37 543
38 72 515
39 60 547
40 40 245
41 43 330
42 65 289
43 84 546
44 28 491
45 75 387
46 41 537
47 82 199
48 78 541
49 87 158
50 35 357
51 26 546
52 63 114
53 21 225
54 70 398
55 54 323
56 67 199
57 92 294
58 99 366
59 66 496
60 92 382
