NOP: 60
NINT: 16
0 38 3
38 64 4
64 116 5
116 145 6
145 180 7
180 220 8
220 259 9
259 291 10
291 328 9
328 363 8
363 398 7
398 428 6
428 462 5
462 489 4
489 521 3
521 300000 2
1 42 263
2 21 559
3 97 381
4 69 185
5 43 428
6 55 557
7 70 349
8 48 440
9 87 340
10 54 257
11 41 226
12 56 98
13 92 398
14 28 422
15 96 186
16 52 378
17 47 483
18 56 78
19 61 305
20 81 186
21 60 404
22 34 223
23 23 524
24 50 437
25 92 190
26 35 158
27 27 489
28 66 223
29 43 384
30 61 329
31 85 547
32 45 487
33 42 59
34 30 479
35 78 283
36 99 231
37 47 422
38 38 398
39 88 175
40 33 479
41 92 121
42 55 390
43 63 356
44 34 506
45 80 249
46 56 448
47 99 213
48 61 142
49 28 148
50 79 498
51 81 454
52 91 447
53 54 104
54 48 336
55 37 235
56 42 539
57 87 275
58 71 102
59 55 574
60 31 534
