NOP: 60
NINT: 18
0 31 1
31 60 2
60 79 3
79 114 4
114 146 5
146 196 6
196 232 7
232 266 8
266 300 9
300 328 10
328 366 9
366 400 8
400 440 7
440 482 6
482 520 5
520 555 4
555 584 3
584 300000 2
1 91 117
2 60 374
3 94 292
4 84 269
5 23 354
6 49 474
7 36 179
8 53 141
9 59 419
10 76 338
11 84 384
12 49 280
13 69 562
14 30 418
15 36 536
16 36 255
17 41 486
18 84 183
19 42 191
20 59 465
21 70 329
22 29 297
23 85 486
24 76 346
25 39 537
26 26 127
27 81 411
28 25 567
29 75 551
30 31 500
31 36 446
32 34 260
33 53 489
34 57 170
35 34 325
36 54 333
37 76 514
38 84 379
39 36 423
40 86 234
41 95 274
42 27 346
43 50 493
44 26 166
45 55 121
46 26 327
47 59 151
48 87 254
49 45 493
50 63 370
51 55 393
52 65 241
53 53 240
54 22 423
55 34 406
56 36 295
57 62 363
58 35 104
59 36 237
60 40 63
