NOP: 60
NINT: 10
0 53 9
53 119 10
119 166 9
166 228 8
228 269 7
269 347 6
347 371 5
371 419 4
419 461 3
461 300000 2
1 87 496
2 94 280
3 29 257
4 73 480
5 37 559
6 50 469
7 61 239
8 28 129
9 90 106
10 62 372
11 71 366
12 66 428
13 54 357
14 84 427
15 87 506
16 75 359
17 69 191
18 27 77
19 94 383
20 88 185
21 78 318
22 21 113
23 61 240
24 89 357
25 40 95
26 62 507
27 35 380
28 47 83
29 72 76
30 43 418
31 34 376
32 60 276
33 36 306
34 42 443
35 39 392
36 70 435
37 68 533
38 34 212
39 77 366
40 69 185
41 79 225
42 99 198
43 36 73
44 25 244
45 51 294
46 43 430
47 35 436
48 86 311
49 58 485
50 28 511
51 29 314
52 57 173
53 90 480
54 90 516
55 82 224
56 31 193
57 20 486
58 60 545
59 85 549
60 80 216
