NOP: 60
NINT: 15
0 33 4
33 68 5
68 113 6
113 143 7
143 189 8
189 223 9
223 255 10
255 298 9
298 348 8
348 386 7
386 422 6
422 464 5
464 495 4
495 540 3
540 300000 2
1 28 411
2 31 364
3 61 150
4 35 542
5 76 404
6 46 146
7 26 78
8 83 247
9 74 329
10 73 590
11 44 471
12 75 265
13 31 393
14 38 533
15 89 547
16 44 494
17 83 530
18 25 204
19 93 545
20 34 517
21 21 149
22 31 35
23 41 228
24 56 130
25 73 169
26 45 343
27 67 443
28 91 261
29 66 408
30 82 106
31 49 282
32 54 479
33 33 221
34 93 179
35 87 205
36 93 348
37 32 393
38 55 415
39 88 145
40 56 86
41 77 379
42 91 387
43 91 105
44 42 519
45 63 363
46 72 508
47 81 570
48 89 305
49 67 599
50 44 374
51 80 111
52 95 331
53 85 140
54 78 144
55 91 432
56 80 501
57 49 546
58 51 186
59 73 140
60 50 457
