NOP: 60
NINT: 9
0 52 10
52 128 9
128 197 8
197 293 7
293 385 6
385 440 5
440 503 4
503 576 3
576 300000 2
1 45 510
2 28 510
3 87 523
4 61 571
5 93 365
6 69 231
7 75 584
8 77 206
9 69 85
10 57 180
11 80 369
12 56 157
13 89 394
14 74 562
15 64 361
16 34 145
17 97 288
18 33 213
19 92 118
20 72 329
21 79 233
22 66 161
23 62 262
24 96 416
25 94 374
26 80 633
27 36 384
28 41 588
29 58 258
30 86 214
31 76 358
32 45 228
33 92 336
34 33 132
35 21 140
36 67 491
37 37 426
38 61 419
39 87 299
40 89 473
41 75 310
42 31 498
43 97 452
44 98 475
45 21 356
46 38 207
47 77 294
48 84 260
49 43 341
50 25 205
51 99 240
52 77 622
53 28 394
54 43 536
55 27 318
56 46 612
57 61 221
58 79 224
59 92 629
60 77 488
