NOP: 60
NINT: 16
0 31 3
31 74 4
74 117 5
117 145 6
145 179 7
179 216 8
216 254 9
254 289 10
289 326 9
326 368 8
368 406 7
406 439 6
439 478 5
478 526 4
526 551 3
551 300000 2
1 72 170
2 85 446
3 49 439
4 90 193
5 66 72
6 91 408
7 94 427
8 96 370
9 35 145
10 92 508
11 33 366
12 33 499
13 74 137
14 64 437
15 38 201
16 41 424
17 54 395
18 86 420
19 60 344
20 88 131
21 37 153
22 59 328
23 68 151
24 55 575
25 89 446
26 70 399
27 63 279
28 34 213
29 39 168
30 96 350
31 89 353
32 41 286
33 23 466
34 44 507
35 36 330
36 49 233
37 54 271
38 84 207
39 79 193
40 60 320
41 31 380
42 71 327
43 99 288
44 26 397
45 80 355
46 55 515
47 56 535
48 37 546
49 50 582
50 82 314
51 25 268
52 56 379
53 33 557
54 40 181
55 40 278
56 60 550
57 33 166
58 69 504
59 51 379
60 60 128
