NOP: 60
NINT: 17
0 30 2
30 64 3
64 103 4
103 146 5
146 177 6
177 203 7
203 239 8
239 256 9
256 290 10
290 322 9
322 357 8
357 384 7
384 419 6
419 462 5
462 505 4
505 536 3
536 300000 2
1 96 201
2 38 433
3 81 269
4 50 327
5 42 516
6 39 479
7 39 181
8 40 110
9 80 309
10 58 417
11 60 399
12 79 80
13 56 300
14 88 577
15 41 103
16 26 497
17 80 393
18 43 479
19 45 443
20 95 322
21 50 97
22 76 570
23 71 235
24 57 465
25 89 255
26 47 255
27 21 560
28 22 126
29 27 391
30 43 89
31 24 316
32 56 499
33 74 558
34 83 438
35 33 449
36 31 34
37 44 516
38 93 437
39 31 233
40 56 466
41 58 81
42 78 191
43 40 373
44 41 382
45 92 570
46 53 277
47 96 297
48 80 133
49 97 344
50 85 389
51 33 464
52 98 209
53 25 104
54 77 133
55 30 155
56 38 293
57 33 52
58 25 260
59 41 394
60 36 295
