NOP: 60
NINT: 17
0 44 2
44 86 3
86 114 4
114 148 5
148 189 6
189 232 7
232 278 8
278 316 9
316 343 10
343 376 9
376 410 8
410 440 7
440 471 6
471 508 5
508 549 4
549 580 3
580 300000 2
1 42 349
2 88 277
3 40 153
4 53 77
5 66 330
6 26 89
7 47 109
8 82 388
9 87 364
10 61 513
11 20 192
12 28 39
13 86 352
14 35 310
15 65 177
16 41 408
17 96 116
18 33 412
19 28 508
20 81 368
21 55 401
22 78 152
23 95 448
24 70 575
25 20 36
26 92 458
27 53 277
28 94 495
29 33 101
30 97 99
31 35 390
32 93 168
33 38 495
34 91 312
35 87 537
36 26 369
37 89 540
38 43 154
39 26 302
40 34 117
41 28 273
42 38 179
43 20 343
44 36 360
45 64 338
46 48 429
47 82 212
48 58 260
49 88 205
50 66 365
51 56 102
52 47 147
53 88 494
54 59 513
55 73 221
56 51 450
57 72 549
58 30 53
59 70 223
60 70 70
