NOP: 60
NINT: 18
0 40 1
40 76 2
76 92 3
92 121 4
121 161 5
161 188 6
188 217 7
217 263 8
263 305 9
305 331 10
331 358 9
358 386 8
386 428 7
428 456 6
456 485 5
485 512 4
512 549 3
549 300000 2
1 30 472
2 95 454
3 67 183
4 36 604
5 71 529
6 20 29
7 33 474
8 22 505
9 56 578
10 86 128
11 62 339
12 37 284
13 57 328
14 31 521
15 49 581
16 99 295
17 41 382
18 41 567
19 69 405
20 60 238
21 47 432
22 72 296
23 35 323
24 62 89
25 98 512
26 25 178
27 90 153
28 89 347
29 60 570
30 87 323
31 71 560
32 68 171
33 41 477
34 46 69
35 20 441
36 74 366
37 90 238
38 40 489
39 21 43
40 96 313
41 44 515
42 98 159
43 83 609
44 48 527
45 66 271
46 44 560
47 56 270
48 79 312
49 25 429
50 79 401
51 36 219
52 26 241
53 84 460
54 91 476
55 29 186
56 67 323
57 45 248
58 23 26
59 99 206
60 25 339
