NOP: 60
NINT: 17
0 36 2
36 76 3
76 113 4
113 150 5
150 195 6
195 229 7
229 280 8
280 320 9
320 356 10
356 393 9
393 425 8
425 470 7
470 508 6
508 543 5
543 573 4
573 598 3
598 300000 2
1 99 356
2 64 254
3 53 414
4 45 565
5 24 299
6 56 346
7 66 465
8 42 218
9 95 550
10 47 409
11 22 62
12 57 263
13 26 307
14 60 224
15 54 233
16 33 325
17 51 51
18 58 75
19 39 344
20 49 76
21 89 521
22 74 77
23 65 341
24 98 539
25 65 448
26 78 239
27 41 576
28 96 247
29 77 215
30 28 464
31 78 144
32 53 201
33 50 323
34 70 324
35 59 143
36 36 274
37 48 179
38 74 192
39 87 237
40 49 566
41 21 207
42 50 585
43 59 342
44 66 480
45 26 300
46 64 82
47 41 584
48 50 597
49 86 211
50 63 531
51 91 475
52 67 426
53 20 439
54 45 46
55 85 514
56 70 272
57 57 442
58 93 412
59 95 390
60 67 517
