NOP: 60
NINT: 9
0 52 10
52 113 9
113 178 8
178 239 7
239 300 6
300 378 5
378 430 4
430 475 3
475 300000 2
1 29 448
2 99 149
3 32 436
4 88 572
5 60 363
6 74 481
7 51 337
8 44 435
9 72 322
10 72 103
11 52 359
12 42 187
13 60 139
14 25 557
15 50 417
16 55 418
17 38 224
18 80 483
19 37 92
20 95 546
21 85 486
22 27 302
23 35 468
24 50 379
25 31 583
26 70 471
27 93 535
28 95 269
29 93 490
30 37 473
31 82 529
32 71 449
33 57 556
34 51 255
35 50 488
36 72 414
37 66 88
38 81 414
39 43 434
40 76 234
41 85 570
42 41 315
43 63 387
44 69 352
45 35 230
46 47 520
47 20 308
48 48 283
49 93 351
50 68 280
51 59 405
52 90 406
53 34 411
54 72 122
55 22 120
56 31 67
57 37 135
58 96 100
59 67 383
60 40 472
