NOP: 60
NINT: 12
0 30 7
30 70 8
70 128 9
128 182 10
182 221 9
221 261 8
261 307 7
307 341 6
341 393 5
393 447 4
447 500 3
500 300000 2
1 53 526
2 41 197
3 84 456
4 58 262
5 40 328
6 60 284
7 45 152
8 92 114
9 87 328
10 87 432
11 27 296
12 90 233
13 45 229
14 86 516
15 61 353
16 86 436
17 49 220
18 30 420
19 41 263
20 96 492
21 82 483
22 82 310
23 48 358
24 37 66
25 32 265
26 88 160
27 55 226
28 23 389
29 30 195
30 39 132
31 46 461
32 64 197
33 64 255
34 81 525
35 92 488
36 57 272
37 63 87
38 66 532
39 28 394
40 63 300
41 28 148
42 75 90
43 58 439
44 94 505
45 64 93
46 61 408
47 38 181
48 48 480
49 62 311
50 85 479
51 56 191
52 20 458
53 45 405
54 82 219
55 68 345
56 67 469
57 26 361
58 44 435
59 64 149
60 50 139
