NOP: 60
NINT: 11
0 51 8
51 92 9
92 138 10
138 200 9
200 246 8
246 291 7
291 348 6
348 420 5
420 486 4
486 538 3
538 300000 2
1 36 232
2 64 579
3 59 587
4 37 442
5 69 392
6 70 356
7 47 54
8 73 77
9 60 438
10 76 185
11 49 373
12 93 210
13 24 181
14 47 425
15 49 544
16 72 259
17 68 503
18 65 311
19 27 169
20 87 450
21 69 201
22 28 102
23 55 573
24 55 120
25 76 231
26 79 420
27 63 296
28 76 272
29 82 227
30 40 75
31 88 236
32 85 427
33 94 249
34 97 464
35 89 586
36 75 403
37 88 581
38 63 575
39 77 449
40 47 355
41 98 532
42 32 467
43 64 75
44 75 234
45 62 302
46 43 214
47 89 460
48 82 507
49 21 575
50 87 402
51 44 486
52 54 513
53 86 484
54 68 267
55 34 272
56 29 131
57 82 209
58 99 193
59 76 231
60 69 436
