NOP: 60
NINT: 14
0 41 5
41 86 6
86 113 7
113 143 8
143 179 9
179 205 10
205 243 9
243 285 8
285 326 7
326 385 6
385 425 5
425 479 4
479 518 3
518 300000 2
1 87 472
2 56 289
3 83 198
4 93 210
5 56 520
6 35 355
7 57 225
8 77 433
9 91 373
10 63 399
11 56 176
12 83 459
13 98 545
14 53 155
15 35 375
16 39 397
17 83 293
18 26 378
19 40 227
20 30 426
21 51 567
22 78 197
23 94 494
24 75 439
25 27 366
26 47 502
27 62 68
28 37 175
29 85 565
30 79 520
31 60 295
32 74 177
33 59 131
34 21 323
35 30 166
36 61 217
37 80 142
38 98 565
39 99 292
40 73 176
41 64 289
42 97 330
43 94 129
44 70 424
45 27 517
46 24 474
47 73 387
48 51 499
49 50 587
50 35 146
51 41 309
52 34 414
53 81 99
54 87 315
55 53 254
56 68 180
57 83 269
58 66 416
59 79 143
60 51 368
