NOP: 60
NINT: 13
0 43 6
43 84 7
84 116 8
116 165 9
165 212 10
212 234 9
234 278 8
278 330 7
330 349 6
349 384 5
384 432 4
432 470 3
470 300000 2
1 90 114
2 78 467
3 58 245
4 68 167
5 90 355
6 78 246
7 65 155
8 53 255
9 67 349
10 25 387
11 68 312
12 83 268
13 25 471
14 57 202
15 95 158
16 96 270
17 42 400
18 30 233
19 69 263
20 32 437
21 95 283
22 74 446
23 33 479
24 66 176
25 73 197
26 75 421
27 44 425
28 23 409
29 44 111
30 22 210
31 71 396
32 21 76
33 56 352
34 39 264
35 20 483
36 70 448
37 46 178
38 49 452
39 98 291
40 29 380
41 43 506
42 50 216
43 79 111
44 70 84
45 65 136
46 72 248
47 25 210
48 60 378
49 59 427
50 53 149
51 46 129
52 67 83
53 26 267
54 47 374
55 82 280
56 64 75
57 68 121
58 94 297
59 91 253
60 88 318
