NOP: 60
NINT: 16
0 44 3
44 92 4
92 125 5
125 155 6
155 187 7
187 235 8
235 264 9
264 293 10
293 331 9
331 373 8
373 410 7
410 450 6
450 479 5
479 520 4
520 541 3
541 300000 2
1 54 312
2 99 262
3 23 34
4 68 177
5 55 107
6 52 150
7 30 521
8 39 552
9 79 568
10 55 379
11 43 54
12 83 451
13 89 403
14 62 371
15 42 418
16 44 138
17 89 275
18 52 261
19 50 105
20 44 97
21 23 511
22 42 607
23 64 375
24 21 312
25 72 557
26 91 225
27 65 127
28 45 137
29 41 547
30 55 398
31 86 557
32 90 500
33 69 93
34 73 342
35 59 564
36 30 166
37 45 596
38 34 221
39 87 145
40 87 165
41 71 392
42 92 444
43 38 355
44 73 168
45 85 583
46 76 368
47 89 316
48 76 246
49 33 583
50 55 91
51 61 72
52 82 393
53 30 285
54 84 596
55 56 480
56 92 107
57 92 292
58 55 476
59 64 221
60 47 241
