NOP: 60
NINT: 16
0 39 3
39 77 4
77 110 5
110 151 6
151 194 7
194 231 8
231 259 9
259 295 10
295 327 9
327 360 8
360 395 7
395 430 6
430 452 5
452 496 4
496 518 3
518 300000 2
1 43 186
2 21 498
3 48 395
4 33 221
5 21 334
6 37 225
7 92 168
8 98 353
9 22 374
10 67 130
11 92 175
12 72 87
13 31 199
14 38 406
15 28 413
16 34 205
17 44 286
18 65 467
19 95 295
20 47 306
21 38 207
22 24 205
23 48 452
24 91 500
25 40 312
26 62 195
27 23 159
28 66 296
29 54 467
30 51 91
31 96 254
32 21 273
33 33 289
34 72 162
35 69 413
36 69 297
37 80 81
38 41 455
39 52 297
40 68 414
41 36 375
42 54 424
43 97 403
44 22 489
45 41 436
46 81 429
47 22 412
48 22 458
49 57 116
50 40 405
51 54 409
52 33 39
53 49 474
54 21 250
55 67 266
56 93 360
57 84 222
58 64 185
59 79 335
60 73 375
