NOP: 60
NINT: 14
0 40 5
40 72 6
72 121 7
121 142 8
142 194 9
194 234 10
234 269 9
269 311 8
311 367 7
367 415 6
415 478 5
478 517 4
517 568 3
568 300000 2
1 97 259
2 98 311
3 91 308
4 82 414
5 83 435
6 24 204
7 88 194
8 95 302
9 87 437
10 71 595
11 86 256
12 82 192
13 63 190
14 90 439
15 35 171
16 21 47
17 37 553
18 99 348
19 71 98
20 79 141
21 21 416
22 33 143
23 53 532
24 45 550
25 27 492
26 58 293
27 36 145
28 35 37
29 45 214
30 92 446
31 53 180
32 89 450
33 83 399
34 69 152
35 74 528
36 33 323
37 77 311
38 95 128
39 83 235
40 29 47
41 66 502
42 44 379
43 59 77
44 42 372
45 92 549
46 89 448
47 35 249
48 66 534
49 89 289
50 49 264
51 45 432
52 77 88
53 66 284
54 77 600
55 51 70
56 65 489
57 76 300
58 59 398
59 77 137
60 71 396
