NOP: 60
NINT: 10
0 59 9
59 104 10
104 136 9
136 195 8
195 260 7
260 300 6
300 352 5
352 410 4
410 462 3
462 300000 2
1 40 148
2 27 261
3 65 379
4 84 412
5 98 148
6 22 259
7 23 30
8 39 409
9 93 252
10 46 433
11 29 493
12 46 160
13 95 131
14 43 52
15 28 76
16 36 355
17 91 466
18 64 68
19 40 283
20 27 183
21 81 159
22 76 495
23 33 72
24 49 107
25 26 270
26 57 440
27 36 110
28 63 206
29 42 287
30 60 392
31 44 432
32 48 343
33 72 275
34 60 198
35 73 490
36 39 450
37 32 429
38 63 443
39 33 405
40 71 262
41 75 279
42 63 480
43 78 245
44 60 369
45 30 117
46 51 224
47 59 493
48 43 282
49 58 296
50 22 403
51 53 78
52 65 213
53 47 358
54 63 370
55 74 353
56 26 152
57 68 399
58 59 364
59 60 310
60 89 437
