NOP: 60
NINT: 16
0 27 3
27 54 4
54 86 5
86 125 6
125 160 7
160 195 8
195 223 9
223 261 10
261 294 9
294 335 8
335 371 7
371 408 6
408 438 5
438 464 4
464 506 3
506 300000 2
1 99 248
2 30 35
3 22 121
4 55 119
5 24 282
6 68 81
7 20 383
8 51 262
9 74 421
10 71 322
11 30 146
12 94 442
13 46 449
14 28 386
15 86 179
16 27 168
17 43 397
18 45 409
19 84 170
20 22 320
21 36 245
22 35 118
23 41 177
24 86 428
25 27 105
26 23 394
27 70 503
28 88 329
29 81 219
30 78 506
31 87 512
32 64 272
33 45 405
34 31 178
35 97 350
36 73 171
37 71 379
38 21 71
39 65 467
40 63 461
41 50 54
42 33 242
43 77 201
44 46 216
45 21 359
46 24 280
47 74 471
48 84 223
49 42 451
50 88 514
51 65 259
52 58 137
53 59 203
54 62 504
55 89 185
56 98 197
57 23 111
58 56 84
59 53 250
60 56 299
