NOP: 60
NINT: 18
0 23 1
23 50 2
50 84 3
84 129 4
129 168 5
168 210 6
210 248 7
248 285 8
285 316 9
316 342 10
342 373 9
373 405 8
405 435 7
435 476 6
476 513 5
513 548 4
548 589 3
589 300000 2
1 29 330
2 50 624
3 87 104
4 97 595
5 71 575
6 37 181
7 72 102
8 87 499
9 59 276
10 85 494
11 22 580
12 67 482
13 99 402
14 51 109
15 37 449
16 67 513
17 90 522
18 36 513
19 68 175
20 30 370
21 21 387
22 58 541
23 41 372
24 39 193
25 20 288
26 47 393
27 88 437
28 64 100
29 78 205
30 35 462
31 41 433
32 97 467
33 86 227
34 43 359
35 81 368
36 43 384
37 54 215
38 93 168
39 40 185
40 96 509
41 53 294
42 80 431
43 54 317
44 93 106
45 34 576
46 47 340
47 35 185
48 72 500
49 42 553
50 29 199
51 22 592
52 34 82
53 84 552
54 94 573
55 77 157
56 47 65
57 92 415
58 38 631
59 67 150
60 69 481
