NOP: 60
NINT: 13
0 36 6
36 62 7
62 104 8
104 158 9
158 187 10
187 229 9
229 275 8
275 319 7
319 370 6
370 408 5
408 442 4
442 479 3
479 300000 2
1 35 381
2 32 258
3 27 92
4 30 79
5 44 452
6 31 231
7 45 349
8 84 227
9 32 420
10 56 325
11 71 461
12 48 119
13 40 185
14 46 207
15 98 211
16 34 198
17 34 396
18 73 502
19 31 404
20 72 201
21 46 120
22 24 31
23 57 223
24 81 305
25 46 103
26 23 390
27 70 112
28 62 74
29 85 463
30 87 183
31 57 444
32 58 443
33 51 79
34 50 344
35 81 410
36 63 353
37 91 349
38 30 45
39 22 249
40 80 342
41 92 321
42 78 416
43 98 286
44 68 162
45 29 49
46 95 494
47 74 188
48 55 314
49 57 272
50 98 219
51 71 460
52 73 482
53 48 244
54 20 351
55 20 57
56 36 67
57 34 461
58 40 266
59 36 177
60 81 118
