NOP: 60
NINT: 11
0 40 8
40 91 9
91 137 10
137 192 9
192 244 8
244 296 7
296 352 6
352 382 5
382 429 4
429 471 3
471 300000 2
1 89 92
2 77 533
3 26 26
4 25 155
5 26 52
6 45 71
7 59 526
8 71 306
9 91 178
10 39 383
11 24 434
12 83 95
13 76 377
14 55 249
15 21 132
16 68 133
17 96 426
18 33 383
19 60 183
20 49 310
21 74 447
22 58 482
23 72 138
24 96 190
25 40 161
26 73 127
27 36 425
28 92 527
29 88 318
30 30 126
31 64 296
32 23 463
33 78 113
34 46 159
35 34 414
36 52 208
37 22 328
38 87 217
39 27 280
40 39 425
41 94 116
42 68 389
43 76 449
44 97 107
45 41 345
46 31 114
47 84 441
48 77 176
49 40 65
50 66 261
51 68 532
52 75 427
53 45 137
54 46 484
55 55 442
56 44 538
57 95 239
58 28 454
59 49 192
60 93 171
